49.15	1146.6667558847705
49.19999999999999	1136.1900106086152
49.24999999999999	1076.600532806753
49.300000000000004	1116.917296132846
49.35	1161.0089824043312
49.39999999999999	1123.8404696697412
49.449999999999996	1114.8926952296956
49.50000000000001	1081.658876810988
49.54999999999999	1159.5240866558695
49.599999999999994	1132.220560535041
49.65	1136.5436383971614
49.699999999999996	1128.2028496702985
49.74999999999999	1122.487651391306
49.79999999999999	1182.7822442590937
49.85	1179.2683048497001
49.9	1119.8085809461545
49.949999999999996	1141.4126050158552
49.99999999999999	1129.2091343337688
50.05	1164.6314753291497
50.1	1175.7963229257919
50.15	1129.0102949017678
50.199999999999996	1181.063233776412
50.25	1227.828701294658
50.3	1186.3664328780606
50.349999999999994	1197.2230005292486
50.4	1145.0132756941387
50.45	1236.3374290284587
50.5	1191.8111163526746
50.55	1111.3135854536774
50.599999999999994	1155.815287728989
50.64999999999999	1170.2179704421228
50.699999999999996	1079.853102392272
50.75	1083.80187416332
50.8	1193.6331103020977
50.849999999999994	1143.055207047338
50.89999999999999	1154.2629027658968
50.95	1188.22132383354
51	1136.0115989984301
51.05	1114.1628163478792
51.099999999999994	1209.8253479032408
51.15	1199.0017749661254
51.2	1163.016629085556
51.249999999999986	1083.80187416332
51.3	1200.8074519702425
51.35	1177.4193117986897
51.39999999999999	1139.4436582099056
51.44999999999999	1030.2892039326148
51.5	1143.055207047338
51.550000000000004	1062.5979246134284
51.599999999999994	1134.5777989977962
51.64999999999999	1157.3864894795129
51.699999999999996	1191.8435554140885
51.74999999999999	1200.8236712075322
51.8	1096.7015742209542
51.849999999999994	1200.8564045773346
51.9	1179.3166711980248
51.949999999999996	1193.6223298509653
51.99999999999999	1191.8111163526746
52.04999999999999	1199.0125230435308
52.1	1118.0082456070127
52.15	1165.0002320939516
52.199999999999996	1121.6089162852961
52.24999999999999	1208.0630861211203
52.300000000000004	1098.7867012376134
52.35	1197.2284396088232
52.4	1116.207910267871
52.449999999999996	1119.8085809461545
52.49999999999999	1181.0199824769732
52.550000000000004	1150.6837929898784
52.6	1123.19168844146
52.65	1155.934228802446
52.699999999999996	1159.5240866558695
52.74999999999999	1177.3649210029453
52.8	1082.342142807259
52.85	1148.3302571674665
52.9	1215.1077689582075
52.949999999999996	1162.918725653216
53	1150.817341862118
53.05	1188.22132383354
53.09999999999999	1179.1214470284237
53.15	1148.7545130955984
53.2	1139.4436582099056
53.24999999999999	1101.8052275547373
53.29999999999999	1159.5240866558695
53.349999999999994	1084.4702621335402
53.400000000000006	1105.6762188545133
53.449999999999996	1155.815287728989
53.49999999999999	1114.6508634880727
53.55	1144.8609814660542
53.599999999999994	1096.1050721607176
53.64999999999999	1204.3973098236663
53.69999999999999	1165.0002320939516
53.75	1154.139299875734
53.8	1077.3120425815036
53.849999999999994	1100.0048922155954
53.89999999999999	1105.6762188545133
53.95	1244.1785744954439
54	1202.6240065466739
54.05	1062.5979246134284
54.099999999999994	1059.0080667600048
54.15	1109.780444400368
54.199999999999996	1075.1624271004116
54.25	1193.616890771391
54.3	1078.4008681458947
54.349999999999994	1127.0099223027214
54.4	1142.8965177802388
54.449999999999996	1131.3821652692086
54.49999999999999	1125.420437048344
54.55	1087.7269295873948
54.6	1065.7985207719025
54.65	1217.0266892598077
54.699999999999996	1170.2936602161408
54.74999999999999	1157.3864894795129
54.800000000000004	1225.9364569442089
54.85	1145.0132756941387
54.9	1095.5067409354115
54.949999999999996	1104.1553659016406
54.99999999999999	1114.1628163478792
55.050000000000004	1184.6206531552566
55.1	1139.6122696767136
55.14999999999999	1168.4176351029812
55.199999999999996	1123.409251624438
55.25	1243.8857462113276
55.29999999999999	1182.8957809740432
55.34999999999999	1117.7743651853116
55.4	1216.8332203875418
55.449999999999996	1112.1053279192813
55.49999999999999	1190.021659172682
55.54999999999999	1096.7015742209542
55.599999999999994	1220.6273599380913
55.65	1148.7545130955984
55.699999999999996	1029.291418668219
55.74999999999999	1141.8962771965203
55.8	1171.9475977467969
55.849999999999994	1132.6001527551914
55.89999999999999	1091.3167874408184
55.949999999999996	1126.3860978994928
56	1206.1279427888244
56.05	1123.409251624438
56.099999999999994	1129.406786664683
56.14999999999999	1164.5378850864113
56.2	1107.734475677659
56.25	1115.9685907665953
56.3	1094.6038861981704
56.349999999999994	1087.7269295873948
56.39999999999999	1150.5494420223104
56.45	1068.364268141458
56.5	1189.9889258028793
56.55	1265.2153058224635
56.599999999999994	1186.4209884943984
56.65	1088.8819744858527
56.7	1109.2660767079371
56.75	1114.4075749287292
56.8	1100.8593797347703
56.85	1166.354636857217
56.9	1181.106226086034
56.949999999999996	1175.7963229257919
56.999999999999986	1078.0473279735556
57.05	1193.6223298509653
57.1	1110.2940814568722
57.14999999999999	1150.5494420223104
57.19999999999999	1172.0183057812646
57.24999999999999	1134.3950816819033
57.3	1289.9859506454438
57.349999999999994	1082.342142807259
57.39999999999999	1134.0263349537572
57.44999999999999	1190.021659172682
